1616_1.csv
write
76.5, 13
64.5, 6
32.5, 25
63.5, 8
95.5, 7
31.5, 75
15.5, 127
96.5, 6
112.5, 3
80.5, 8
30.5, 98
5.5, 134
7.5, 279
25.0, 53
63.0, 26
18.5, 69
12.5, 68
11.5, 105
115.5, 4
34.5, 15
53.5, 20
26.5, 37
10.0, 96
7.0, 127
39.5, 13
49.0, 26
81.0, 21
17.0, 77
10.5, 100
9.5, 157
5.0, 156
29.0, 112
11.0, 145
33.5, 21
25.5, 40
104.5, 6
86.5, 10
27.0, 76
16.5, 60
4.5, 121
58.0, 16
29.5, 94
67.5, 9
13.5, 105
115.0, 12
71.0, 22
73.5, 5
54.5, 13
20.5, 53
23.5, 38
108.5, 2
58.5, 14
23.0, 76
90.5, 11
6.5, 103
91.5, 6
117.5, 6
123.5, 2
59.0, 29
119.5, 2
22.0, 43
14.5, 76
22.5, 53
36.5, 22
72.5, 10
14.0, 87
21.0, 59
18.0, 67
19.5, 31
27.5, 29
97.0, 9
35.0, 30
113.0, 13
117.0, 12
75.0, 12
65.0, 17
109.0, 13
37.5, 21
50.5, 5
55.0, 31
45.0, 18
65.5, 6
91.0, 15
33.0, 34
105.0, 12
35.5, 15
47.0, 37
54.0, 6
37.0, 29
93.0, 11
50.0, 12
42.5, 13
39.0, 34
87.0, 10
41.0, 27
38.5, 22
53.0, 13
125.0, 10
43.5, 14
68.5, 10
46.0, 14
61.0, 18
95.0, 13
51.0, 16
77.0, 10
43.0, 38
41.5, 15
99.0, 10
74.5, 5
57.0, 20
85.0, 13
109.5, 7
123.0, 15
93.5, 4
34.0, 16
49.5, 13
66.0, 9
107.5, 6
88.5, 4
94.5, 14
70.5, 6
57.5, 11
38.0, 12
78.5, 3
45.5, 14
127.0, 6
74.0, 7
75.5, 3
62.5, 6
67.0, 18
42.0, 15
59.5, 8
73.0, 15
99.5, 2
106.5, 9
55.5, 10
81.5, 3
82.0, 6
121.0, 10
69.5, 8
126.0, 1
79.5, 4
110.0, 4
111.0, 11
79.0, 19
83.0, 8
89.0, 14
71.5, 11
121.5, 5
107.0, 9
46.5, 6
98.5, 4
101.0, 11
119.0, 10
82.5, 6
110.5, 6
126.5, 2
89.5, 7
87.5, 3
69.0, 22
56.5, 6
125.5, 2
86.0, 4
61.5, 8
62.0, 11
103.0, 10
114.0, 3
111.5, 6
44.5, 8
77.5, 7
90.0, 4
70.0, 3
83.5, 7
60.5, 5
97.5, 5
114.5, 5
118.5, 2
101.5, 2
48.5, 5
92.5, 5
100.5, 3
102.5, 2
85.5, 5
122.0, 2
84.5, 6
118.0, 3
94.0, 4
105.5, 5
116.5, 1
106.0, 1
102.0, 1
103.5, 1
120.5, 1
113.5, 1
