35.5, 260
33.0, 286
29.0, 889
34.5, 297
55.5, 197
74.5, 124
16.5, 743
66.0, 112
67.5, 158
73.0, 155
70.0, 151
25.0, 715
94.0, 146
93.0, 76
103.0, 97
45.5, 257
35.0, 358
79.5, 136
98.0, 112
59.5, 223
98.5, 96
45.0, 306
105.0, 81
108.0, 1608
39.5, 209
100.5, 82
82.0, 106
65.5, 130
53.5, 184
118.0, 102
37.5, 246
106.5, 105
48.5, 207
72.5, 105
110.0, 113
63.5, 2732
102.0, 88
112.5, 55
73.5, 128
78.0, 119
122.5, 61
52.5, 196
55.0, 243
69.0, 176
77.0, 115
77.5, 66
53.0, 196
58.5, 195
61.5, 187
88.5, 100
49.5, 178
103.5, 85
87.5, 80
119.0, 88
85.0, 91
69.5, 139
113.0, 79
114.5, 63
109.0, 65
111.5, 80
76.5, 118
82.5, 83
121.0, 82
94.5, 168
60.5, 140
62.0, 208
104.5, 131
62.5, 149
79.0, 125
101.5, 117
89.5, 95
127.0, 46
125.0, 82
117.0, 90
95.0, 102
113.5, 53
117.5, 83
126.5, 32
119.5, 78
105.5, 103
109.5, 84
108.5, 68
37.0, 297
67.0, 124
65.0, 167
87.0, 102
68.5, 94
61.0, 216
43.5, 230
86.5, 98
54.0, 167
106.0, 78
126.0, 37
99.0, 105
118.5, 68
93.5, 88
83.5, 109
99.5, 85
47.5, 192
63.0, 241
115.5, 92
122.0, 45
102.5, 137
95.5, 51
80.5, 72
107.5, 57
116.5, 48
120.5, 48
107.0, 66
96.5, 65
114.0, 80
127.5, 24
124.5, 34
121.5, 40
123.5, 35
