1613-lun4.csv
write
113.0, 126
102.5, 136
43.0, 393
53.0, 282
55.0, 381
126.5, 36
14.5, 1073
38.5, 362
37.5, 364
49.5, 234
122.5, 69
117.0, 99
89.5, 131
96.5, 112
71.5, 181
98.5, 113
99.5, 121
83.5, 116
56.5, 198
18.0, 806
76.5, 152
52.5, 305
67.5, 191
79.0, 173
21.0, 775
80.5, 118
53.5, 261
97.5, 107
95.0, 148
42.0, 416
116.5, 69
90.5, 144
75.5, 137
83.0, 168
51.5, 244
21.5, 674
93.5, 100
54.0, 247
88.5, 118
42.5, 329
82.0, 136
50.0, 285
121.5, 48
99.0, 112
35.5, 339
78.0, 138
35.0, 413
104.5, 95
47.0, 315
70.0, 218
90.0, 160
39.0, 423
74.5, 171
89.0, 127
106.0, 91
74.0, 147
58.5, 229
37.0, 411
61.0, 333
69.0, 232
41.5, 379
62.0, 227
81.5, 139
119.5, 91
67.0, 209
59.5, 299
101.0, 140
100.5, 112
46.0, 344
57.5, 336
59.0, 392
50.5, 255
121.0, 95
58.0, 320
102.0, 130
68.5, 143
86.5, 97
119.0, 133
54.5, 332
51.0, 367
117.5, 109
70.5, 153
105.5, 171
110.5, 78
105.0, 151
73.5, 168
43.5, 300
77.5, 99
44.5, 337
72.5, 129
94.0, 172
127.5, 31
109.0, 115
39.5, 307
101.5, 130
109.5, 109
91.0, 136
106.5, 136
48.5, 277
123.5, 56
93.0, 125
87.0, 132
122.0, 70
108.5, 67
33.0, 445
47.5, 278
69.5, 154
86.0, 130
110.0, 88
77.0, 208
75.0, 201
127.0, 66
118.0, 135
78.5, 152
85.0, 131
66.5, 154
91.5, 104
114.0, 116
107.5, 99
65.5, 197
125.5, 70
87.5, 116
112.5, 61
111.5, 88
82.5, 112
94.5, 152
114.5, 80
123.0, 106
66.0, 219
126.0, 44
