116.5, 80
120.5, 23
80.5, 120
94.0, 83
123.0, 81
97.5, 55
125.0, 103
101.5, 57
118.5, 40
105.5, 48
114.0, 27
100.5, 43
