1613-lun3.csv
write
7.0, 2659
96.0, 6271
121.0, 78
11.5, 1673
38.5, 448
71.0, 198
57.0, 342
87.5, 278
8.5, 2635
5.5, 3333
22.5, 698
55.5, 398
64.5, 346
0.5, 12495
36.5, 472
47.5, 430
80.5, 263
39.5, 513
13.5, 1246
111.5, 213
200.0, 3038
24.5, 936
103.5, 216
15.5, 1433
112.5, 202
95.5, 239
16.5, 1257
32.5, 753
91.5, 281
76.5, 251
43.5, 409
108.5, 178
4.5, 3592
115.5, 134
20.5, 1051
99.5, 176
28.5, 1139
44.5, 386
9.5, 2557
104.5, 215
41.0, 439
12.5, 1695
15.0, 1395
46.0, 348
78.0, 159
83.5, 207
86.5, 124
37.0, 407
29.5, 821
100.5, 196
89.5, 159
93.5, 160
30.0, 699
13.0, 1596
31.0, 766
30.5, 731
26.0, 741
19.0, 1040
101.5, 132
39.0, 494
43.0, 476
5.0, 3708
41.5, 393
58.0, 292
62.5, 260
31.5, 933
27.0, 752
10.0, 2084
10.5, 2161
25.5, 635
37.5, 347
124.5, 36
69.0, 260
9.0, 2549
67.0, 220
115.0, 105
7.5, 5357
52.5, 390
21.5, 843
58.5, 241
17.5, 872
59.5, 307
55.0, 323
73.0, 198
50.0, 315
34.5, 441
26.5, 560
69.5, 223
67.5, 273
117.5, 148
75.0, 207
54.0, 248
114.5, 103
86.0, 213
77.5, 141
53.0, 280
106.5, 138
74.5, 219
73.5, 168
101.0, 144
59.0, 460
61.0, 326
105.0, 179
65.0, 412
110.0, 159
6.0, 2753
61.5, 243
18.0, 918
106.0, 136
102.0, 130
119.5, 151
83.0, 181
118.0, 122
60.5, 323
23.5, 1213
96.5, 265
51.0, 305
118.5, 118
34.0, 491
195.5, 62
92.5, 213
122.0, 48
89.0, 181
82.5, 132
114.0, 107
51.5, 326
94.5, 197
18.5, 845
45.0, 403
127.5, 161
123.0, 83
77.0, 197
103.0, 163
120.5, 78
97.5, 186
62.0, 291
50.5, 306
85.5, 170
42.5, 490
111.0, 133
123.5, 70
38.0, 510
27.5, 717
113.0, 127
78.5, 138
49.5, 272
23.0, 1000
93.0, 141
47.0, 384
33.0, 462
97.0, 167
75.5, 200
74.0, 233
109.0, 111
42.0, 528
63.0, 269
57.5, 243
85.0, 170
66.5, 182
94.0, 212
82.0, 185
54.5, 305
110.5, 95
117.0, 91
107.5, 163
70.5, 154
81.0, 182
98.5, 165
109.5, 130
99.0, 133
125.5, 48
126.0, 38
105.5, 122
87.0, 206
95.0, 190
107.0, 129
53.5, 295
91.0, 187
84.5, 266
116.5, 145
127.0, 65
90.5, 147
102.5, 121
70.0, 208
81.5, 147
90.0, 181
119.0, 173
98.0, 225
122.5, 67
125.0, 112
121.5, 28
