74.5, 32
78.5, 33
106.5, 21
71.0, 95
122.0, 14
109.0, 45
99.5, 34
61.5, 88
66.5, 54
115.5, 21
72.5, 40
122.5, 26
121.5, 26
195.5, 62
110.0, 18
116.5, 15
83.5, 30
114.0, 28
107.5, 16
77.5, 28
118.0, 19
109.5, 29
58.5, 77
108.5, 21
95.5, 19
112.5, 19
120.5, 15
124.5, 11
