1614_1.csv
write
99.0, 56
66.0, 72
83.5, 52
114.0, 28
77.0, 78
121.5, 5
52.5, 96
50.0, 101
102.5, 74
123.0, 61
82.0, 63
86.0, 54
125.5, 22
102.0, 26
74.0, 59
101.5, 61
74.5, 80
70.0, 108
108.5, 33
111.5, 57
46.5, 118
123.5, 34
79.5, 74
116.5, 21
110.5, 33
66.5, 45
115.5, 76
127.5, 16
63.5, 61
122.5, 26
112.5, 23
100.5, 42
126.0, 8
106.0, 28
122.0, 23
