64.0, 21245
128.0, 37866
84.0, 1560
88.0, 1992
80.0, 3207
72.0, 2147
104.0, 1412
52.0, 2780
7.0, 635
25.0, 267
0.5, 8494
124.0, 1096
112.0, 1938
108.0, 1043
96.0, 2242
116.0, 1106
60.0, 3103
31.5, 256
28.5, 273
13.5, 415
200.0, 2887
26.5, 92
9.5, 731
27.5, 127
2.5, 4831
6.5, 807
14.5, 422
36.0, 4252
56.0, 3292
92.0, 1216
19.5, 178
10.5, 520
101.0, 57
119.0, 33
17.5, 180
20.5, 315
104.5, 14
16.5, 788
21.0, 308
2.0, 5508
35.0, 183
89.0, 44
50.0, 54
42.0, 149
9.0, 1338
75.0, 61
53.0, 120
5.0, 1209
123.0, 29
23.0, 159
105.0, 29
125.0, 27
32.5, 111
47.5, 138
33.0, 157
40.5, 123
67.5, 40
34.0, 83
69.0, 135
35.5, 81
118.5, 10
4.5, 1065
6.0, 706
12.5, 401
93.0, 45
15.0, 347
8.5, 597
81.0, 52
47.0, 124
26.0, 98
49.0, 91
95.0, 47
27.0, 177
11.0, 437
117.0, 38
113.0, 34
7.5, 976
92.5, 12
19.0, 248
109.0, 33
44.5, 44
81.5, 24
24.5, 228
88.5, 30
77.0, 64
5.5, 728
55.5, 105
72.5, 38
75.5, 32
43.0, 133
82.5, 22
11.5, 466
127.0, 24
61.5, 45
55.0, 120
41.0, 225
31.0, 330
45.0, 141
71.0, 72
13.0, 408
100.5, 14
10.0, 425
25.5, 123
87.0, 49
73.0, 57
99.5, 10
108.5, 8
29.0, 262
29.5, 248
38.5, 176
41.5, 122
39.0, 192
99.0, 35
22.5, 186
66.0, 35
51.0, 92
51.5, 60
56.5, 119
57.0, 127
58.0, 104
61.0, 111
67.0, 93
97.0, 34
107.0, 33
77.5, 20
83.0, 40
15.5, 470
46.0, 114
121.0, 20
126.0, 5
83.5, 18
115.0, 33
91.5, 16
76.5, 31
64.5, 44
46.5, 71
23.5, 163
34.5, 93
103.0, 58
82.0, 23
63.5, 78
30.0, 187
59.5, 157
63.0, 110
85.0, 68
22.0, 216
62.0, 79
66.5, 25
90.5, 32
122.0, 8
38.0, 151
74.5, 26
114.5, 9
111.0, 35
98.5, 26
49.5, 56
17.0, 508
21.5, 219
18.0, 222
101.5, 17
95.5, 13
37.0, 227
91.0, 43
37.5, 266
102.5, 29
70.0, 42
45.5, 97
33.5, 140
70.5, 46
110.5, 10
54.0, 60
65.0, 67
43.5, 96
96.5, 12
71.5, 28
65.5, 53
59.0, 186
126.5, 19
68.5, 34
50.5, 54
58.5, 112
36.5, 82
52.5, 55
74.0, 28
42.5, 62
57.5, 71
54.5, 72
79.0, 49
86.0, 25
89.5, 20
62.5, 52
106.5, 26
125.5, 8
98.0, 21
78.0, 20
105.5, 10
109.5, 17
85.5, 17
78.5, 13
106.0, 20
87.5, 23
115.5, 12
107.5, 8
73.5, 23
127.5, 13
94.0, 14
94.5, 36
117.5, 10
93.5, 54
90.0, 34
53.5, 52
79.5, 20
86.5, 27
84.5, 16
39.5, 174
102.0, 11
103.5, 25
48.5, 60
114.0, 16
110.0, 15
113.5, 15
60.5, 80
116.5, 8
118.0, 7
111.5, 9
122.5, 15
120.5, 5
80.5, 12
97.5, 6
124.5, 11
112.5, 4
121.5, 9
119.5, 5
