1613_2.csv
write
84.5, 143
91.0, 232
35.0, 733
83.0, 234
41.5, 413
52.5, 344
64.5, 316
110.5, 160
123.5, 75
106.5, 150
79.5, 241
120.5, 110
114.5, 166
56.5, 297
97.0, 162
98.5, 226
83.5, 184
93.0, 214
101.0, 197
90.5, 302
46.5, 389
81.5, 165
122.5, 119
102.0, 215
109.0, 126
95.5, 145
75.0, 251
85.5, 232
42.5, 426
77.5, 179
126.5, 58
94.5, 257
110.0, 171
95.0, 192
123.0, 101
107.5, 151
121.5, 72
94.0, 278
74.0, 344
100.5, 177
66.0, 247
127.5, 68
68.5, 220
71.5, 176
99.0, 170
124.5, 67
116.5, 117
69.5, 221
89.0, 199
89.5, 227
78.0, 290
97.5, 155
102.5, 194
117.5, 138
104.5, 138
96.5, 167
126.0, 84
