58.0, 520
48.5, 615
86.0, 336
83.0, 215
54.0, 387
53.0, 391
37.5, 511
72.5, 289
83.5, 247
39.0, 645
54.5, 398
76.5, 292
24.5, 1260
56.5, 324
113.0, 148
95.0, 261
102.0, 171
34.0, 722
53.5, 395
103.0, 213
35.0, 613
41.5, 696
73.5, 309
89.5, 231
52.5, 467
114.0, 165
67.5, 393
81.0, 258
120.5, 74
55.0, 445
78.0, 276
109.0, 126
38.0, 698
75.5, 244
97.0, 185
94.5, 294
78.5, 252
66.0, 319
68.5, 223
87.5, 292
80.5, 267
98.5, 260
49.0, 511
93.0, 224
99.5, 176
96.5, 195
99.0, 209
125.5, 80
75.0, 273
98.0, 278
47.5, 468
62.0, 435
51.5, 445
100.5, 187
65.5, 542
105.5, 162
39.5, 578
111.0, 174
35.5, 695
110.5, 133
101.5, 217
42.5, 658
91.0, 273
115.0, 156
58.5, 337
104.5, 241
74.5, 284
117.5, 248
112.5, 153
122.0, 60
84.5, 272
125.0, 56
123.5, 57
107.5, 194
73.0, 329
88.5, 253
127.0, 61
102.5, 190
59.0, 550
70.0, 349
81.5, 267
118.5, 149
91.5, 317
82.5, 161
93.5, 213
126.0, 37
121.0, 105
119.5, 112
79.0, 272
115.5, 163
121.5, 52
127.5, 40
111.5, 169
113.5, 131
126.5, 76
124.5, 28
122.5, 74
